% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
3	4	2	56	55	4	40	8680	39	8463	0.003	0	0.003	0.003	217	0	217	217	
3	4	2	57	57	4	41	12669	41	12669	0.003	0	0.003	0.003	309	0	309	309	
3	4	2	58	45	4	47	82619	47	82619	0.003	0	0.003	0.003	1757.85	104.892	1620	1836	
3	4	2	59	52	4	40	5320	39	5187	0.003	0	0.003	0.003	133	0	133	133	
3	4	4	60	9	4	86	18662	85	18445	0.003	0	0.003	0.003	217	0	217	217	
3	4	4	61	2	4	85	18445	83	18011	0.003	0	0.003	0.003	217	0	217	217	
3	4	5	62	22	4	34	7378	34	7378	0.003	0	0.003	0.003	217	0	217	217	
3	4	5	63	20	4	38	17822	39	18291	0.003	0	0.003	0.003	469	0	469	469	
3	4	4	64	10	4	89	19589	89	19589	0.003	0	0.003	0.003	220.101	16.6979	217	309	
3	4	4	65	16	4	62	5126	57	4721	0.003	0	0.003	0.003	82.8246	9.65313	81	133	
3	4	2	66	36	4	41	12669	41	12669	0.003	0	0.003	0.003	309	0	309	309	
3	4	5	67	56	4	32	6692	32	6692	0.003	0	0.003	0.003	209.125	24.8761	133	217	
3	4	5	68	36	4	35	13279	35	13279	0.003	0	0.003	0.003	379.4	54.907	309	421	
3	4	3	69	5	4	190	15389	180	14579	0.003	0	0.003	0.003	80.9944	0.0745356	80	81	
3	4	2	70	2	4	46	21574	45	21105	0.003	0	0.003	0.003	469	0	469	469	
3	4	5	71	4	4	35	10815	35	10815	0.003	0	0.003	0.003	309	0	309	309	
3	4	2	72	49	4	41	12669	41	12669	0.003	0	0.003	0.003	309	0	309	309	
3	4	6	73	9	4	170	36890	171	37107	0.003	0	0.003	0.003	217	0	217	217	
3	4	5	74	73	4	35	10815	35	10815	0.003	0	0.003	0.003	309	0	309	309	
3	4	1	75	2	4	147	11907	144	11664	0.003	0	0.003	0.003	81	0	81	81	
3	4	5	76	75	4	33	4388	33	4388	0.003	0	0.003	0.003	132.97	0.174078	132	133	
3	4	2	77	21	4	41	8897	41	8897	0.003	0	0.003	0.003	217	0	217	217	
3	4	5	78	1	4	38	29450	38	29450	0.003	0	0.003	0.003	775	0	775	775	
3	4	5	79	37	4	37	15577	37	15577	0.003	0	0.003	0.003	421	0	421	421	
3	4	2	80	51	4	43	18535	43	18535	0.003	0	0.003	0.003	431.047	19.758	421	469	
4	5	5	1	2	4	37	15577	37	15577	0.003	0	0.003	0.003	421	0	421	421	
4	5	5	2	66	4	34	10506	34	10506	0.003	0	0.003	0.003	309	0	309	309	
4	5	2	3	54	4	41	12669	41	12669	0.003	0	0.003	0.003	309	0	309	309	
4	5	3	4	2	4	275	84974	274	84665	0.003	0	0.003	0.003	308.996	0.0604122	308	309	
4	5	2	5	56	4	40	8680	40	8680	0.003	0	0.003	0.003	217	0	217	217	
4	5	2	6	61	4	40	8680	40	8680	0.003	0	0.003	0.003	217	0	217	217	
4	5	1	7	1	4	211	28063	208	27664	0.003	0	0.003	0.003	133	0	133	133	
4	5	2	8	34	4	43	14742	43	14742	0.003	0	0.003	0.003	342.837	52.0622	308	421	
4	5	5	9	77	4	33	7161	34	7378	0.003	0	0.003	0.003	217	0	217	217	
4	5	4	10	4	4	91	28119	91	28119	0.003	0	0.003	0.003	309	0	309	309	
4	5	5	11	21	4	36	15156	36	15156	0.003	0	0.003	0.003	421	0	421	421	
4	5	5	12	43	4	37	17353	37	17353	0.003	0	0.003	0.003	469	0	469	469	
4	5	6	13	2	4	165	35805	163	35371	0.003	0	0.003	0.003	217	0	217	217	
4	5	5	14	57	4	34	7378	33	7161	0.003	0	0.003	0.003	217	0	217	217	
4	5	1	15	9	4	211	28063	208	27664	0.003	0	0.003	0.003	133	0	133	133	
4	5	2	16	3	4	40	8680	40	8680	0.003	0	0.003	0.003	217	0	217	217	
4	5	4	17	14	4	89	19313	88	19096	0.003	0	0.003	0.003	217	0	217	217	
4	5	5	18	3	4	36	15156	36	15156	0.003	0	0.003	0.003	421	0	421	421	
4	5	6	19	4	4	162	21546	158	21014	0.003	0	0.003	0.003	133	0	133	133	
4	5	6	20	8	4	180	64804	181	65113	0.003	0	0.003	0.003	359.74	55.9071	309	421	
4	5	2	21	43	4	45	21105	45	21105	0.003	0	0.003	0.003	469	0	469	469	
4	5	4	22	3	4	97	40837	97	40837	0.003	0	0.003	0.003	421	0	421	421	
4	5	6	23	1	4	187	106215	188	106812	0.003	0	0.003	0.003	568.149	56.5453	327	597	
4	5	5	24	23	4	36	15156	36	15156	0.003	0	0.003	0.003	421	0	421	421	
4	5	2	25	23	4	45	34875	45	34875	0.003	0	0.003	0.003	775	0	775	775	
4	5	2	26	20	4	44	34100	44	34100	0.003	0	0.003	0.003	775	0	775	775	
4	5	6	27	10	4	140	14200	136	13824	0.003	0	0.003	0.003	101.647	25.5371	81	133	
4	5	5	28	72	4	34	10506	34	10506	0.003	0	0.003	0.003	309	0	309	309	
4	5	2	29	50	4	40	12360	40	12360	0.003	0	0.003	0.003	309	0	309	309	
4	5	3	30	1	4	266	57722	267	57939	0.003	0	0.003	0.003	217	0	217	217	
4	5	2	31	1	4	39	5187	40	5320	0.003	0	0.003	0.003	133	0	133	133	
4	5	4	32	15	4	100	46900	100	46900	0.003	0	0.003	0.003	469	0	469	469	
4	5	1	33	10	4	211	28063	210	27930	0.003	0	0.003	0.003	133	0	133	133	
4	5	5	34	44	4	37	28674	37	28674	0.003	0	0.003	0.003	774.973	0.164399	774	775	
4	5	5	35	65	4	38	17821	38	17821	0.003	0	0.003	0.003	468.974	0.162221	468	469	
4	5	5	36	35	4	37	17353	38	17822	0.003	0	0.003	0.003	469	0	469	469	
4	5	5	37	76	4	32	4256	32	4256	0.003	0	0.003	0.003	133	0	133	133	
4	5	2	38	4	4	41	14573	41	14573	0.003	0	0.003	0.003	355.439	55.8632	309	421	
4	5	4	39	17	4	1	81	1	81	0.003	0	0.003	0.003	81	0	81	81	
4	5	4	40	13	4	100	59700	100	59700	0.003	0	0.003	0.003	597	0	597	597	
4	5	2	41	33	4	45	26865	44	26268	0.003	0	0.003	0.003	597	0	597	597	
4	5	4	42	11	4	101	46169	101	46169	0.003	0	0.003	0.003	457.119	20.8189	421	469	
4	5	1	43	11	4	211	28063	208	27664	0.003	0	0.003	0.003	133	0	133	133	
4	5	5	44	68	4	38	17822	38	17822	0.003	0	0.003	0.003	469	0	469	469	
4	5	5	45	55	4	38	17822	38	17822	0.003	0	0.003	0.003	469	0	469	469	
4	5	2	46	35	4	46	22340	46	22340	0.003	0	0.003	0.003	485.652	43.6024	467	597	
4	5	5	47	46	4	39	60336	39	60336	0.003	0	0.003	0.003	1547.08	110.815	1383	1620	
4	5	5	48	54	4	33	4389	33	4389	0.003	0	0.003	0.003	133	0	133	133	
4	5	4	49	1	4	89	19313	89	19313	0.003	0	0.003	0.003	217	0	217	217	
4	5	5	50	38	4	37	22089	37	22089	0.003	0	0.003	0.003	597	0	597	597	
4	5	2	51	44	4	41	12669	41	12669	0.003	0	0.003	0.003	309	0	309	309	
4	5	5	52	45	4	38	29450	38	29450	0.003	0	0.003	0.003	775	0	775	775	
4	5	2	53	60	4	39	5187	39	5187	0.003	0	0.003	0.003	133	0	133	133	
4	5	3	55	3	4	267	57939	267	57939	0.003	0	0.003	0.003	217	0	217	217	
4	5	2	56	55	4	37	5089	37	5089	0.003	0	0.003	0.003	137.541	19.2564	133	217	
4	5	2	57	57	4	41	12669	40	12360	0.003	0	0.003	0.003	309	0	309	309	
4	5	2	58	45	4	46	80784	46	80784	0.003	0	0.003	0.003	1756.17	105.412	1620	1836	
4	5	2	59	52	4	39	5187	38	5054	0.003	0	0.003	0.003	133	0	133	133	
4	5	4	60	9	4	88	19096	88	19096	0.003	0	0.003	0.003	217	0	217	217	
4	5	4	61	2	4	89	19313	86	18662	0.003	0	0.003	0.003	217	0	217	217	
4	5	5	62	22	4	34	7378	33	7161	0.003	0	0.003	0.003	217	0	217	217	
4	5	5	63	20	4	37	17353	37	17353	0.003	0	0.003	0.003	469	0	469	469	
4	5	4	64	10	4	91	28119	90	27810	0.003	0	0.003	0.003	309	0	309	309	
4	5	4	65	16	4	64	5184	58	4698	0.003	0	0.003	0.003	81	0	81	81	
4	5	2	66	36	4	39	10579	39	10579	0.003	0	0.003	0.003	271.256	45.8445	217	309	
4	5	5	67	56	4	33	4389	33	4389	0.003	0	0.003	0.003	133	0	133	133	
4	5	5	68	36	4	34	10506	34	10506	0.003	0	0.003	0.003	309	0	309	309	
4	5	3	69	5	4	192	15552	187	15147	0.003	0	0.003	0.003	81	0	81	81	
4	5	2	70	2	4	44	20636	45	21105	0.003	0	0.003	0.003	469	0	469	469	
4	5	5	71	4	4	35	10815	34	10506	0.003	0	0.003	0.003	309	0	309	309	
4	5	2	72	49	4	41	12669	41	12669	0.003	0	0.003	0.003	309	0	309	309	
4	5	6	73	9	4	166	36022	165	35805	0.003	0	0.003	0.003	217	0	217	217	
4	5	5	74	73	4	35	10815	35	10815	0.003	0	0.003	0.003	309	0	309	309	
4	5	1	75	2	4	156	12636	148	11988	0.003	0	0.003	0.003	81	0	81	81	
4	5	5	76	75	4	33	4389	33	4389	0.003	0	0.003	0.003	133	0	133	133	
4	5	2	77	21	4	41	9081	41	9081	0.003	0	0.003	0.003	221.488	20.0638	217	309	
4	5	5	78	1	4	38	29450	38	29450	0.003	0	0.003	0.003	775	0	775	775	
4	5	5	79	37	4	37	15577	37	15577	0.003	0	0.003	0.003	421	0	421	421	
4	5	2	80	51	4	43	18103	43	18103	0.003	0	0.003	0.003	421	0	421	421	
5	6	5	1	2	4	39	16419	39	16419	0.003	0	0.003	0.003	421	0	421	421	
5	6	5	2	66	4	36	10756	35	10539	0.003	0	0.003	0.003	301.114	26.1306	217	309	
5	6	2	3	54	4	47	18891	47	18891	0.003	0	0.003	0.003	401.936	42.5469	309	421	
5	6	3	4	2	4	261	91961	262	92270	0.003	0	0.003	0.003	352.176	54.6161	309	421	
5	6	2	5	56	4	42	9114	41	8897	0.003	0	0.003	0.003	217	0	217	217	
5	6	1	6	12	4	88	10392	85	10149	0.003	0	0.003	0.003	119.4	61.5829	81	217	
5	6	1	7	1	4	206	37058	204	36708	0.003	0	0.003	0.003	179.941	41.8109	133	217	
5	6	2	8	34	4	46	19366	46	19366	0.003	0	0.003	0.003	421	0	421	421	
5	6	4	9	19	4	33	5393	30	5150	0.003	0	0.003	0.003	171.667	65.207	81	217	
5	6	4	10	4	4	85	26265	86	26574	0.003	0	0.003	0.003	309	0	309	309	
5	6	5	11	21	4	39	16419	39	16419	0.003	0	0.003	0.003	421	0	421	421	
5	6	5	12	43	4	41	19229	41	19229	0.003	0	0.003	0.003	469	0	469	469	
5	6	6	13	2	4	161	34937	161	34937	0.003	0	0.003	0.003	217	0	217	217	
5	6	5	14	57	4	35	7593	36	7810	0.003	0	0.003	0.003	216.944	0.333333	215	217	
5	6	1	15	9	4	195	25935	195	25935	0.003	0	0.003	0.003	133	0	133	133	
5	6	2	16	3	4	42	9114	42	9114	0.003	0	0.003	0.003	217	0	217	217	
5	6	4	17	14	4	83	18011	83	18011	0.003	0	0.003	0.003	217	0	217	217	
5	6	5	18	3	4	39	16419	39	16419	0.003	0	0.003	0.003	421	0	421	421	
5	6	6	19	4	4	158	21014	156	20748	0.003	0	0.003	0.003	133	0	133	133	
5	6	6	20	8	4	177	74517	177	74517	0.003	0	0.003	0.003	421	0	421	421	
5	6	2	21	43	4	47	22043	47	22043	0.003	0	0.003	0.003	469	0	469	469	
5	6	4	22	3	4	92	38730	92	38730	0.003	0	0.003	0.003	420.978	0.208514	419	421	
5	6	6	23	1	4	183	105902	183	105902	0.003	0	0.003	0.003	578.699	41.7307	461	597	
5	6	5	24	23	4	39	16417	39	16417	0.003	0	0.003	0.003	420.949	0.320256	419	421	
5	6	2	25	23	4	47	36425	47	36425	0.003	0	0.003	0.003	775	0	775	775	
5	6	2	26	20	4	50	41950	49	41047	0.003	0	0.003	0.003	837.694	64.6498	775	903	
5	6	6	27	10	4	159	21147	155	20615	0.003	0	0.003	0.003	133	0	133	133	
5	6	4	28	21	4	43	7799	41	7637	0.003	0	0.003	0.003	186.268	83.5868	81	309	
5	6	2	29	50	4	44	13596	44	13596	0.003	0	0.003	0.003	309	0	309	309	
5	6	3	30	1	4	240	52080	240	52080	0.003	0	0.003	0.003	217	0	217	217	
5	6	3	31	6	4	35	4031	30	3574	0.003	0	0.003	0.003	119.133	23.3884	81	133	
5	6	4	32	15	4	95	44555	95	44555	0.003	0	0.003	0.003	469	0	469	469	
5	6	1	33	10	4	195	25935	190	25270	0.003	0	0.003	0.003	133	0	133	133	
5	6	5	34	44	4	41	31775	41	31775	0.003	0	0.003	0.003	775	0	775	775	
5	6	5	35	65	4	40	18760	40	18760	0.003	0	0.003	0.003	469	0	469	469	
5	6	5	36	35	4	41	21149	41	21149	0.003	0	0.003	0.003	515.829	62.4195	469	597	
5	6	5	37	76	4	38	7490	38	7490	0.003	0	0.003	0.003	197.105	36.1915	133	217	
5	6	2	38	4	4	43	13287	43	13287	0.003	0	0.003	0.003	309	0	309	309	
5	6	4	40	13	4	95	56715	94	56118	0.003	0	0.003	0.003	597	0	597	597	
5	6	2	41	33	4	46	23750	47	24347	0.003	0	0.003	0.003	518.021	62.8952	469	597	
5	6	4	42	11	4	94	44086	94	44086	0.003	0	0.003	0.003	469	0	469	469	
5	6	1	43	11	4	196	26068	193	25669	0.003	0	0.003	0.003	133	0	133	133	
5	6	5	44	68	4	40	18760	40	18760	0.003	0	0.003	0.003	469	0	469	469	
5	6	5	45	55	4	40	18760	40	18760	0.003	0	0.003	0.003	469	0	469	469	
5	6	2	46	35	4	47	28059	47	28059	0.003	0	0.003	0.003	597	0	597	597	
5	6	5	47	46	4	42	68040	42	68040	0.003	0	0.003	0.003	1620	0	1620	1620	
5	6	6	48	12	4	21	2741	20	2608	0.003	0	0.003	0.003	130.4	11.6276	81	133	
5	6	4	49	1	4	84	18228	83	18011	0.003	0	0.003	0.003	217	0	217	217	
5	6	5	50	38	4	40	23880	40	23880	0.003	0	0.003	0.003	597	0	597	597	
5	6	2	51	44	4	43	13287	43	13287	0.003	0	0.003	0.003	309	0	309	309	
5	6	5	52	45	4	40	31000	40	31000	0.003	0	0.003	0.003	775	0	775	775	
5	6	2	53	60	4	43	5887	43	5887	0.003	0	0.003	0.003	136.907	17.8989	133	217	
5	6	3	55	3	4	240	52080	240	52080	0.003	0	0.003	0.003	217	0	217	217	
5	6	2	56	55	4	42	5586	39	5187	0.003	0	0.003	0.003	133	0	133	133	
5	6	2	57	57	4	46	18022	47	18331	0.003	0	0.003	0.003	390.021	50.6409	309	421	
5	6	2	58	45	4	49	79380	49	79380	0.003	0	0.003	0.003	1620	0	1620	1620	
5	6	2	59	7	4	24	3192	23	3059	0.003	0	0.003	0.003	133	0	133	133	
5	6	4	60	9	4	84	18228	82	17794	0.003	0	0.003	0.003	217	0	217	217	
5	6	4	61	2	4	84	18228	83	18011	0.003	0	0.003	0.003	217	0	217	217	
5	6	4	62	20	4	48	6608	44	6284	0.003	0	0.003	0.003	142.818	68.5013	81	217	
5	6	5	63	20	4	40	18760	40	18760	0.003	0	0.003	0.003	469	0	469	469	
5	6	4	64	10	4	86	26574	86	26574	0.003	0	0.003	0.003	309	0	309	309	
5	6	4	65	16	4	61	4941	56	4536	0.003	0	0.003	0.003	81	0	81	81	
5	6	3	66	8	4	98	11202	94	10878	0.003	0	0.003	0.003	115.723	59.6195	81	217	
5	6	5	67	56	4	35	4655	34	4522	0.003	0	0.003	0.003	133	0	133	133	
5	6	5	68	36	4	37	11433	37	11433	0.003	0	0.003	0.003	309	0	309	309	
5	6	3	69	5	4	173	14012	169	13688	0.003	0	0.003	0.003	80.9941	0.0769231	80	81	
5	6	2	70	2	4	49	25797	48	25200	0.003	0	0.003	0.003	525	64.17	469	597	
5	6	5	71	4	4	36	11124	37	11433	0.003	0	0.003	0.003	309	0	309	309	
5	6	2	72	49	4	43	13287	43	13287	0.003	0	0.003	0.003	309	0	309	309	
5	6	6	73	9	4	161	34937	161	34937	0.003	0	0.003	0.003	217	0	217	217	
5	6	5	74	73	4	37	11433	36	11124	0.003	0	0.003	0.003	309	0	309	309	
5	6	1	75	2	4	144	11663	140	11339	0.003	0	0.003	0.003	80.9929	0.0845154	80	81	
5	6	5	76	13	4	20	2660	20	2660	0.003	0	0.003	0.003	133	0	133	133	
5	6	2	77	21	4	43	13287	43	13287	0.003	0	0.003	0.003	309	0	309	309	
5	6	5	78	1	4	39	25953	39	25953	0.003	0	0.003	0.003	665.462	87.7298	597	775	
5	6	5	79	37	4	39	16419	39	16419	0.003	0	0.003	0.003	421	0	421	421	
5	6	2	80	51	4	46	19366	46	19366	0.003	0	0.003	0.003	421	0	421	421	
6	7	5	1	2	4	43	18103	43	18103	0.003	0	0.003	0.003	421	0	421	421	
6	7	6	2	14	4	74	9122	69	8853	0.003	0	0.003	0.003	128.304	65.2487	81	217	
6	7	2	3	54	4	51	21471	50	21050	0.003	0	0.003	0.003	421	0	421	421	
6	7	3	4	2	4	200	84198	200	84198	0.003	0	0.003	0.003	420.99	0.141421	419	421	
6	7	2	5	56	4	46	9982	46	9982	0.003	0	0.003	0.003	217	0	217	217	
6	7	1	6	12	4	13	1053	11	891	0.003	0	0.003	0.003	81	0	81	81	
6	7	1	7	1	4	211	45787	212	46004	0.003	0	0.003	0.003	217	0	217	217	
6	7	2	8	34	4	50	21050	50	21050	0.003	0	0.003	0.003	421	0	421	421	
6	7	5	9	78	4	29	8409	29	8409	0.003	0	0.003	0.003	289.966	37.9271	217	309	
6	7	4	10	4	4	85	30185	85	30185	0.003	0	0.003	0.003	355.118	55.4483	309	421	
6	7	5	11	21	4	43	18102	43	18102	0.003	0	0.003	0.003	420.977	0.152499	420	421	
6	7	5	12	43	4	45	26481	45	26481	0.003	0	0.003	0.003	588.467	32.2896	469	597	
6	7	6	13	2	4	153	33201	149	32333	0.003	0	0.003	0.003	217	0	217	217	
6	7	5	14	57	4	40	8680	40	8680	0.003	0	0.003	0.003	217	0	217	217	
6	7	1	15	9	4	208	27664	201	26733	0.003	0	0.003	0.003	133	0	133	133	
6	7	2	16	3	4	49	15049	49	15049	0.003	0	0.003	0.003	307.122	13.1429	217	309	
6	7	4	17	14	4	78	16926	78	16926	0.003	0	0.003	0.003	217	0	217	217	
6	7	5	18	3	4	43	18103	43	18103	0.003	0	0.003	0.003	421	0	421	421	
6	7	6	19	4	4	150	19950	147	19551	0.003	0	0.003	0.003	133	0	133	133	
6	7	6	20	8	4	168	70728	167	70307	0.003	0	0.003	0.003	421	0	421	421	
6	7	2	21	43	4	52	24388	52	24388	0.003	0	0.003	0.003	469	0	469	469	
6	7	4	22	3	4	85	35785	85	35785	0.003	0	0.003	0.003	421	0	421	421	
6	7	6	23	1	4	176	105826	176	105826	0.003	0	0.003	0.003	601.284	186.529	283	775	
6	7	5	24	23	4	44	18524	43	18103	0.003	0	0.003	0.003	421	0	421	421	
6	7	2	25	23	4	56	49672	56	49672	0.003	0	0.003	0.003	887	42.7151	775	903	
6	7	2	26	20	4	54	49530	55	50433	0.003	0	0.003	0.003	916.964	26.6764	903	967	
6	7	6	27	10	4	150	19950	148	19684	0.003	0	0.003	0.003	133	0	133	133	
6	7	4	28	21	4	58	4698	54	4374	0.003	0	0.003	0.003	81	0	81	81	
6	7	2	29	50	4	47	14523	47	14523	0.003	0	0.003	0.003	309	0	309	309	
6	7	3	30	1	4	183	39711	181	39277	0.003	0	0.003	0.003	217	0	217	217	
6	7	3	31	6	4	134	10854	122	9882	0.003	0	0.003	0.003	81	0	81	81	
6	7	4	32	15	4	90	51426	90	51426	0.003	0	0.003	0.003	571.4	51.4868	469	597	
6	7	1	33	10	4	208	27664	205	27265	0.003	0	0.003	0.003	133	0	133	133	
6	7	5	34	44	4	44	34100	44	34100	0.003	0	0.003	0.003	775	0	775	775	
6	7	5	35	65	4	44	20636	44	20636	0.003	0	0.003	0.003	469	0	469	469	
6	7	5	36	35	4	45	26865	45	26865	0.003	0	0.003	0.003	597	0	597	597	
6	7	5	37	76	4	39	8463	39	8463	0.003	0	0.003	0.003	217	0	217	217	
6	7	2	38	4	4	48	14832	48	14832	0.003	0	0.003	0.003	309	0	309	309	
6	7	4	40	13	4	88	52534	88	52534	0.003	0	0.003	0.003	596.977	0.213201	595	597	
6	7	2	41	33	4	52	24388	52	24388	0.003	0	0.003	0.003	469	0	469	469	
6	7	4	42	11	4	90	48096	90	48096	0.003	0	0.003	0.003	534.4	64.3211	469	597	
6	7	1	43	11	4	207	27531	204	27132	0.003	0	0.003	0.003	133	0	133	133	
6	7	5	44	68	4	45	25073	45	25073	0.003	0	0.003	0.003	557.178	59.927	469	597	
6	7	5	45	55	4	45	21105	45	21105	0.003	0	0.003	0.003	469	0	469	469	
6	7	2	46	35	4	53	31640	53	31640	0.003	0	0.003	0.003	596.981	0.137361	596	597	
6	7	5	47	46	4	46	74520	46	74520	0.003	0	0.003	0.003	1620	0	1620	1620	
6	7	4	49	1	4	77	16709	78	16926	0.003	0	0.003	0.003	217	0	217	217	
6	7	5	50	38	4	45	26865	45	26865	0.003	0	0.003	0.003	597	0	597	597	
6	7	2	51	44	4	48	14832	48	14832	0.003	0	0.003	0.003	309	0	309	309	
6	7	5	52	45	4	45	34875	44	34100	0.003	0	0.003	0.003	775	0	775	775	
6	7	2	53	60	4	47	10199	47	10199	0.003	0	0.003	0.003	217	0	217	217	
6	7	3	55	3	4	182	39494	182	39494	0.003	0	0.003	0.003	217	0	217	217	
6	7	2	56	55	4	46	6118	45	5985	0.003	0	0.003	0.003	133	0	133	133	
6	7	2	57	57	4	51	21471	51	21471	0.003	0	0.003	0.003	421	0	421	421	
6	7	2	58	45	4	53	75906	53	75906	0.003	0	0.003	0.003	1432.19	97.0353	1383	1620	
6	7	4	60	9	4	73	11977	72	11760	0.003	0	0.003	0.003	163.333	40.6302	133	217	
6	7	4	61	2	4	78	16926	72	15624	0.003	0	0.003	0.003	217	0	217	217	
6	7	4	62	20	4	57	4617	50	4050	0.003	0	0.003	0.003	81	0	81	81	
6	7	5	63	20	4	45	21105	45	21105	0.003	0	0.003	0.003	469	0	469	469	
6	7	4	64	10	4	80	24720	80	24720	0.003	0	0.003	0.003	309	0	309	309	
6	7	4	65	16	4	61	5201	59	4987	0.003	0	0.003	0.003	84.5254	13.1848	81	133	
6	7	3	66	8	4	132	10692	129	10449	0.003	0	0.003	0.003	81	0	81	81	
6	7	5	67	56	4	39	5187	39	5187	0.003	0	0.003	0.003	133	0	133	133	
6	7	5	68	36	4	40	12360	40	12360	0.003	0	0.003	0.003	309	0	309	309	
6	7	3	69	5	4	169	19617	165	19189	0.003	0	0.003	0.003	116.297	24.3549	81	133	
6	7	2	70	2	4	52	31044	53	31641	0.003	0	0.003	0.003	597	0	597	597	
6	7	5	71	4	4	41	12669	41	12669	0.003	0	0.003	0.003	309	0	309	309	
6	7	2	72	49	4	48	14832	48	14832	0.003	0	0.003	0.003	309	0	309	309	
6	7	6	73	9	4	152	32984	153	33201	0.003	0	0.003	0.003	217	0	217	217	
6	7	5	74	73	4	40	12360	41	12669	0.003	0	0.003	0.003	309	0	309	309	
6	7	1	75	2	4	153	12393	150	12150	0.003	0	0.003	0.003	81	0	81	81	
6	7	2	77	21	4	48	14832	48	14832	0.003	0	0.003	0.003	309	0	309	309	
6	7	5	78	1	4	44	26268	44	26268	0.003	0	0.003	0.003	597	0	597	597	
6	7	5	79	37	4	43	18103	43	18103	0.003	0	0.003	0.003	421	0	421	421	
6	7	2	80	51	4	49	19957	49	19957	0.003	0	0.003	0.003	407.286	37.0945	309	421	
7	8	5	1	2	4	44	18524	44	18524	0.003	0	0.003	0.003	421	0	421	421	
7	8	6	2	14	4	106	8586	93	7533	0.003	0	0.003	0.003	81	0	81	81	
7	8	2	3	54	4	48	20208	48	20208	0.003	0	0.003	0.003	421	0	421	421	
7	8	3	4	2	4	195	82095	195	82095	0.003	0	0.003	0.003	421	0	421	421	
7	8	2	5	56	4	45	9765	45	9765	0.003	0	0.003	0.003	217	0	217	217	
7	8	2	6	62	4	50	14141	50	14141	0.003	0	0.003	0.003	282.82	42.506	196	309	
7	8	1	7	1	4	214	46438	213	46221	0.003	0	0.003	0.003	217	0	217	217	
7	8	2	8	34	4	48	20208	48	20208	0.003	0	0.003	0.003	421	0	421	421	
7	8	5	9	78	4	41	12669	41	12669	0.003	0	0.003	0.003	309	0	309	309	
7	8	4	10	4	4	81	34101	81	34101	0.003	0	0.003	0.003	421	0	421	421	
7	8	5	11	21	4	44	18524	44	18524	0.003	0	0.003	0.003	421	0	421	421	
7	8	5	12	43	4	45	26865	45	26865	0.003	0	0.003	0.003	597	0	597	597	
7	8	6	13	2	4	138	27678	135	27111	0.003	0	0.003	0.003	200.822	33.2476	133	217	
7	8	5	14	57	4	40	8680	40	8680	0.003	0	0.003	0.003	217	0	217	217	
7	8	1	15	9	4	210	27930	210	27930	0.003	0	0.003	0.003	133	0	133	133	
7	8	2	16	3	4	46	14214	46	14214	0.003	0	0.003	0.003	309	0	309	309	
7	8	4	17	14	4	69	9513	68	9380	0.003	0	0.003	0.003	137.941	19.9117	133	217	
7	8	5	18	3	4	40	13144	40	13144	0.003	0	0.003	0.003	328.6	43.0985	309	421	
7	8	6	19	4	4	143	19019	140	18620	0.003	0	0.003	0.003	133	0	133	133	
7	8	6	20	8	4	159	66938	160	67359	0.003	0	0.003	0.003	420.994	0.0790569	420	421	
7	8	2	21	43	4	48	20688	48	20688	0.003	0	0.003	0.003	431	19.6999	421	469	
7	8	4	22	3	4	82	34858	82	34858	0.003	0	0.003	0.003	425.098	13.495	421	469	
7	8	6	23	1	4	166	106292	165	105517	0.003	0	0.003	0.003	639.497	190.627	283	775	
7	8	5	24	23	4	43	18103	44	18524	0.003	0	0.003	0.003	421	0	421	421	
7	8	2	25	23	4	52	46956	52	46956	0.003	0	0.003	0.003	903	0	903	903	
7	8	2	26	20	4	52	50284	52	50284	0.003	0	0.003	0.003	967	0	967	967	
7	8	6	27	10	4	142	18885	142	18885	0.003	0	0.003	0.003	132.993	0.0839181	132	133	
7	8	4	28	21	4	54	4374	49	3969	0.003	0	0.003	0.003	81	0	81	81	
7	8	2	29	50	4	48	16848	48	16848	0.003	0	0.003	0.003	351	54.7956	309	421	
7	8	3	30	1	4	178	38626	178	38626	0.003	0	0.003	0.003	217	0	217	217	
7	8	3	31	6	4	129	10449	123	9963	0.003	0	0.003	0.003	81	0	81	81	
7	8	4	32	15	4	83	49551	83	49551	0.003	0	0.003	0.003	597	0	597	597	
7	8	1	33	10	4	210	27930	206	27398	0.003	0	0.003	0.003	133	0	133	133	
7	8	5	34	44	4	45	34875	45	34875	0.003	0	0.003	0.003	775	0	775	775	
7	8	5	35	65	4	45	21105	45	21105	0.003	0	0.003	0.003	469	0	469	469	
7	8	5	36	35	4	45	26865	45	26865	0.003	0	0.003	0.003	597	0	597	597	
7	8	5	37	76	4	40	8680	40	8680	0.003	0	0.003	0.003	217	0	217	217	
7	8	2	38	4	4	42	10402	42	10402	0.003	0	0.003	0.003	247.667	43.8949	217	309	
7	8	4	40	13	4	83	49551	84	50148	0.003	0	0.003	0.003	597	0	597	597	
7	8	2	41	33	4	49	22165	49	22165	0.003	0	0.003	0.003	452.347	23.0846	421	469	
7	8	4	42	11	4	84	50148	84	50148	0.003	0	0.003	0.003	597	0	597	597	
7	8	1	43	11	4	211	28063	207	27531	0.003	0	0.003	0.003	133	0	133	133	
7	8	5	44	68	4	45	26865	45	26865	0.003	0	0.003	0.003	597	0	597	597	
